time_s,Iload_A,Isystem_A,Ifilter_A,Ilinear_A,Vpcc_A,Iload_B,Isystem_B,Ifilter_B,Ilinear_B,Vpcc_B,Iload_C,Isystem_C,Ifilter_C,Ilinear_C,Vpcc_C
0.539,-151.08465219433,-98.476887585963,-52.607764608366,0.0,318.57745286239,24.08719464829,-44.458907799737,68.546102448027,0.0,20.475030969615,126.99745754518,142.93579538502,-15.938337839841,0.0,-339.28645861815
0.53902,-152.96408648636,-98.851425702787,-54.112660783577,0.0,318.03363934484,26.304652979816,-44.203419002476,70.508071982292,0.0,21.723466580489,126.65943350568,143.05484470458,-16.395411198898,0.0,-339.99108071116
0.53904,-154.71937693694,-99.168722486546,-55.550654450391,0.0,317.63415216054,28.358430105938,-44.03749725067,72.395927356609,0.0,22.813739977245,126.36094683012,143.20621973653,-16.845272906407,0.0,-340.68186692361
0.53906,-156.33741584577,-99.420961602748,-56.916454243025,0.0,317.37037297758,30.235045878619,-43.968442881457,74.203488760076,0.0,23.76046441313,126.10236996626,143.38940448351,-17.287034517246,0.0,-341.36481217685
0.53908,-157.80590252294,-99.600809239232,-58.205093283709,0.0,317.23241893246,31.922273146168,-44.002778013619,75.925051159787,0.0,24.579250343901,125.88362937588,143.60358725215,-17.719957876278,0.0,-342.04564406249
0.5391,-159.11343929934,-99.70147443422,-59.411964865124,0.0,317.20922104367,33.40921229529,-44.146201652554,77.555413947844,0.0,25.286570188909,125.70422700315,143.84767608607,-18.143449082924,0.0,-342.72976601871
0.53912,-160.24962071344,-99.716765094173,-60.532855619266,0.0,317.28861345382,34.68635478374,-44.403551803988,79.089906587728,0.0,25.899616710744,125.5632659288,144.12031689746,-18.557050968668,0.0,-343.422204951
0.53914,-161.20511506793,-99.641139187027,-61.563975880902,0.0,317.457432774,35.74563522171,-44.778774869543,80.524410091253,0.0,26.436156280924,125.45947984531,144.41991405587,-18.960434210561,0.0,-344.12756384136
0.53916,-161.97173761209,-99.469750635915,-62.501986976177,0.0,317.70162671769,36.580471660886,-45.274902532675,81.855374193561,0.0,26.914378330689,125.39126595029,144.74465316788,-19.353387217599,0.0,-344.84997983511
0.53918,-162.54251467434,-99.198489482528,-63.344025191812,0.0,318.00637110603,37.185793853481,-45.89403627736,83.07983013084,0.0,27.352742322193,125.35672081994,145.09252575918,-19.735804939245,0.0,-345.59308821494
0.5392,-162.91173814534,-98.824015937693,-64.08772220765,0.0,318.35619426312,37.55805934855,-46.637339614718,84.195398963268,0.0,27.769823578212,125.35367879587,145.4613555517,-20.107676755837,0.0,-346.35999262804
0.53922,-163.07500979346,-98.343787988795,-64.731221804668,0.0,318.73510773195,37.695257398104,-47.505038025585,85.200295423689,0.0,28.184159314847,125.37975239444,145.84882601368,-20.46907361924,0.0,-347.1532418338
0.53924,-163.02927498079,-97.756082288984,-65.273192691804,0.0,319.12674218804,37.59690075069,-48.496426559861,86.093327310551,0.0,28.614096220004,125.43237422917,146.25250884814,-20.820134618966,0.0,-347.97481319504
0.53926,-162.77284543924,-97.060008111455,-65.712837327782,0.0,319.51448736862,37.264005513717,-49.609884967422,86.873890481139,0.0,29.077640882285,125.50883992459,146.66989307817,-21.161053153578,0.0,-348.82610303819
0.53928,-162.30541086074,-96.255514212518,-66.04989664822,0.0,319.88163479094,36.699059366974,-50.842900170902,87.541959537876,0.0,29.592314360589,125.60635149284,147.09841438271,-21.492062889876,0.0,-349.70792393881
0.5393,-161.62803915302,-95.343388509574,-66.284650643446,0.0,320.21152200507,35.905978508291,-52.192095827939,88.09807433623,0.0,30.175012122775,125.7220606438,147.53548433681,-21.813423693004,0.0,-350.62050891511
0.53932,-160.74316531166,-94.325250543486,-66.417914768176,0.0,320.48767710613,34.890053806224,-53.653268670798,88.543322477022,0.0,30.841870536766,125.85311150452,147.97851921358,-22.125407709063,0.0,-351.56352243046
0.53934,-159.65456895964,-93.203536759188,-66.451032200449,0.0,320.69396221377,33.657886724125,-55.221431254426,88.879317978551,0.0,31.608141029235,125.9966822346,148.42496801292,-22.428285778318,0.0,-352.53607803056
0.53936,-158.36734070567,-91.981478702363,-66.385862003311,0.0,320.81471463693,32.217315663544,-56.890860691061,89.108176354604,0.0,32.488072946802,126.15002504122,148.87233939273,-22.722314351508,0.0,-353.53676237156
0.53938,-156.88783757258,-90.663074293892,-66.224763278692,0.0,320.83488445127,30.577333452318,-58.655152900487,89.232486352805,0.0,33.494806081123,126.31050411936,149.31822719368,-23.007723074324,0.0,-354.5636653202
0.5394,-155.22362784437,-89.253052406194,-65.970575438174,0.0,320.74016724577,28.747996773133,-60.5072818606,89.255278633733,0.0,34.640273710013,126.47563107033,149.7603342661,-23.284703195768,0.0,-355.61441574357
0.53942,-153.3834257761,-87.75683102647,-65.626594749628,0.0,320.51713083229,26.740328390899,-62.439663303542,89.17999169444,0.0,35.935116919152,126.64309738431,150.19649432933,-23.553396945016,0.0,-356.68622253951
0.53944,-151.3770167026,-86.180469350666,-65.196547351931,0.0,320.15333474927,24.566213092347,-64.444222268116,89.010435360463,0.0,37.388610867085,126.81080360937,150.6246916181,-23.813888008731,0.0,-357.77592040441
0.53946,-149.21517316867,-84.530614207423,-64.684558961245,0.0,319.63744146804,22.238288296953,-66.512463890704,88.750752187658,0.0,39.008603526469,126.97688487084,151.04307809745,-24.066193226609,0.0,-358.88001978228
0.53948,-146.90956278633,-82.814441264133,-64.095121522199,0.0,318.95931826656,19.769830335795,-68.635546793631,88.405377129426,0.0,40.801467335823,127.13973244967,151.44998805709,-24.310255607418,0.0,-359.99476039015
0.5395,-144.4726486004,-81.039591515656,-63.433057084745,0.0,318.11012881379,17.17463742288,-70.804358412881,87.978995835761,0.0,42.772064077025,127.29801117667,151.84394992787,-24.545938751199,0.0,-361.11616767831
0.53952,-141.91758281342,-79.214103600812,-62.70347921261,0.0,317.08241361096,14.466910362285,-73.009591595812,87.476501958097,0.0,44.923723150417,127.4506724503,152.22369519597,-24.773022745665,0.0,-362.24011154887
0.53954,-139.25809478299,-77.346342531263,-61.91175225173,0.0,315.8701585131,11.661132043472,-75.241821794601,86.902953838073,0.0,47.258233333391,127.5969627387,152.58816432521,-24.991201586514,0.0,-363.36236663398
0.53956,-136.50837425909,-75.444925452271,-61.063448806821,0.0,314.46885067201,8.7719467770593,-77.491584182036,86.263530959096,0.0,49.775847954345,127.73642748122,152.93650963366,-25.200082152441,0.0,-364.47867341356
0.53958,-133.68295087434,-73.518645083657,-60.164305790683,0.0,312.87552134088,5.8140405133398,-79.749450023521,85.56349053686,0.0,52.475303318407,127.8689103602,153.26809510653,-25.399184746336,0.0,-365.58479944649
0.5396,-130.79657093762,-71.576391513139,-59.220179424479,0.0,311.08877510666,2.8020229672597,-82.006101651884,84.808124619144,0.0,55.353850089764,127.99454796958,153.58249316439,-25.587945194815,0.0,-366.67659998335
0.53962,-127.86407260846,-69.627073031351,-58.236999577112,0.0,309.10880524231,-0.24968735490094,-84.252405410695,84.002718055794,0.0,58.407297211117,128.11375996259,153.87947844142,-25.765718478825,0.0,-367.75007724061
0.53964,-124.90026054822,-67.679536709565,-57.220723838655,0.0,306.93739496907,-3.3269742681088,-86.479481955718,83.152507687609,0.0,61.630067866619,128.22723481557,154.15901866466,-25.931783849089,0.0,-368.80143762261
0.53966,-121.9197811518,-65.742489425979,-56.177291725822,0.0,304.5779045721,-6.4161302468997,-88.678773334183,82.262643087283,0.0,65.015266849993,128.33591139796,154.42126275955,-26.08535136159,0.0,-369.82714620875
0.53968,-118.9369994626,-63.82442004544,-55.112579417161,0.0,302.03524443024,-9.503957128186,-90.842106295694,81.338149167508,0.0,68.554758626348,128.44095659006,154.66652634053,-26.225569750465,0.0,-370.82397784351
0.5397,-115.96587886114,-61.933523449583,-54.032355411552,0.0,299.31583413888,-12.57786037812,-92.961751328383,80.383890950263,0.0,72.239255283512,128.54373923855,154.89527477737,-26.351535538821,0.0,-371.78906420931
0.53972,-113.01986459704,-60.0776271008,-52.94223749624,0.0,296.42754804388,-15.625936188647,-95.030476956858,79.404540768212,0.0,76.058413474792,128.64580078499,155.10810405706,-26.462303272075,0.0,-372.71993630585
0.53974,-110.11177220267,-58.264120803122,-51.847651399549,0.0,293.37964763007,-18.63705074273,-97.041598886181,78.404548143451,0.0,80.000939389106,128.74882294472,155.30571968871,-26.556896743997,0.0,-373.61456180635
0.53976,-107.25368178593,-56.499890296912,-50.753791489021,0.0,290.1827013132,-21.600911065292,-98.98902362669,77.388112561398,0.0,84.054700720622,128.85459285056,155.48891392302,-26.634321072463,0.0,-374.471376821
0.53978,-104.45683915075,-54.791255292554,-49.665583858196,0.0,286.84849230909,-24.508126959144,-100.86728628772,76.359159328579,0.0,88.206844556868,128.96496610924,155.6585415797,-26.693575470459,0.0,-375.28931165339
0.5398,-101.73156463449,-53.143912510265,-48.58765212422,0.0,283.38991536323,-27.350263612414,-102.67158228468,75.321318672269,0.0,92.443920059975,129.08182824626,155.81549479438,-26.733666548117,0.0,-376.06781021064
0.53982,-99.087170485796,-51.562884250827,-47.52428623497,0.0,279.82086322399,-30.119884552401,-104.39779276095,74.277908208545,0.0,96.752004774587,129.20705503757,155.96067701121,-26.753621973636,0.0,-376.80684278626
0.53984,-96.531887531607,-50.052472973932,-46.479414557675,0.0,276.15610385449,-32.81058471301,-106.04250358558,73.231918872573,0.0,101.11683338046,129.342472244,156.09497655895,-26.75250431495,0.0,-377.50691202263
0.53986,-94.072801801135,-48.616222308967,-45.456579492168,0.0,272.41114943082,-35.41701347499,-107.60301784716,72.186004372172,0.0,105.52392770251,129.48981527553,156.21924015557,-26.729424880048,0.0,-378.16905192102
0.53988,-91.71580168703,-47.25688486657,-44.45891682046,0.0,268.60211828963,-37.93488763163,-109.07736182399,71.142474192355,0.0,109.95872677749,129.65068931808,156.33424669001,-26.68355737193,0.0,-378.79481985505
0.5399,-89.465536131156,-45.976397159929,-43.489138971227,0.0,264.74559102935,-40.360994324514,-110.46428447018,70.103290145664,0.0,114.40671580067,129.8265304551,156.44068162956,-26.614151174463,0.0,-379.38628161795
0.53992,-87.325384224436,-44.775861881753,-42.549522342683,0.0,260.85846204012,-42.693184085724,-111.763250516,69.070066430278,0.0,118.85355278425,130.0185683096,156.53911239721,-26.520544087614,0.0,-379.94598961255
0.53994,-85.297436509064,-43.655537717977,-41.641898791087,0.0,256.95778777031,-44.930354211326,-112.97442733741,68.044073126086,0.0,123.28519181375,130.22779071984,156.62996505485,-26.40217433501,0.0,-380.47695437225
0.53996,-83.382488166885,-42.614836812217,-40.767651354668,0.0,253.06063309496,-47.072422776899,-114.09866580491,67.026243028008,0.0,127.68800179669,130.45491094324,156.71350261659,-26.258591673344,0.0,-380.98260967985
0.53998,-81.580044171296,-41.652329926663,-39.927714244633,0.0,249.18391714355,-49.120293688525,-115.13747537459,66.017181686069,0.0,132.04887968221,130.7003378593,156.78980530073,-26.08946744143,0.0,-381.46677161419
0.54,-79.888336373017,-40.76575927652,-39.122577096497,0.0,245.34425997082,-51.0758132395,-116.0929937334,65.0171804939,0.0,136.35535718146,130.964149612,156.85875300939,-25.89460339739,0.0,-381.93359194071
0.54002,-78.304352382184,-39.952058945896,-38.352293436288,0.0,241.55783145228,-52.941718716364,-116.96795135716,64.026232640792,0.0,140.59570007971,131.24607109804,156.92001030252,-25.673939204485,0.0,-382.38750632066
0.54004,-76.823876003117,-39.207382725013,-37.616493278104,0.0,237.84020375458,-54.721579663818,-117.7656313822,63.044051718386,0.0,144.75899932882,131.54545566643,156.97301410669,-25.427558440256,0.0,-382.83317787206
0.54006,-75.441538873434,-38.527139141557,-36.914399731877,0.0,234.20620873231,-56.419732478812,-118.48982522973,62.070092750915,0.0,148.83525316234,131.86127135176,157.01696437076,-25.155693019004,0.0,-383.27543668311
0.54008,-74.15088285733,-37.906033393692,-36.244849463638,0.0,230.66980152998,-58.04120905719,-119.1447844556,61.103575398415,0.0,152.81543960025,132.19209191404,157.05081784878,-24.858725934736,0.0,-383.71921591869
0.5401,-72.944432644971,-37.338115829596,-35.606316815375,0.0,227.24393163775,-59.591660262436,-119.73516932766,60.143509065219,0.0,156.69157878851,132.53609290693,157.07328515673,-24.537192249797,0.0,-384.16948521473
0.54012,-71.813777916646,-36.816836558612,-34.996941358034,0.0,223.94042257363,-61.077275024362,-120.26599465618,59.188719631822,0.0,160.45678472034,132.89105294054,157.08283121427,-24.191778273736,0.0,-384.63118208224
0.54014,-70.749664342307,-36.335105722764,-34.414558619543,0.0,220.76986130182,-62.504695906154,-120.74257342272,58.237877516566,0.0,164.10530599484,133.254360248,157.07767914496,-23.823318896965,0.0,-385.10914208494
0.54016,-69.742092606039,-35.885358905522,-33.856733700516,0.0,217.74149840116,-63.880931999982,-121.17045876519,57.289526765209,0.0,167.63255537474,133.62302460557,157.0558176702,-23.432793064627,0.0,-385.60802856397
0.54018,-68.780424570182,-35.459627106817,-33.320797463365,0.0,214.86315992166,-65.213270025536,-121.55538488619,56.342114860652,0.0,171.0351279978,133.99369459527,157.01501199249,-23.021317397216,0.0,-386.13226270754
0.5402,-67.853495627512,-35.049610670921,-32.803884956591,0.0,212.14117173699,-66.509184511179,-121.90320745371,55.394022942528,0.0,174.31080823547,134.36268013825,156.95281812411,-22.590137985861,0.0,-386.68595476053
0.54022,-66.949732231558,-34.646756516581,-32.302975714977,0.0,209.58029711901,-67.776247934433,-122.21984406112,54.443596126686,0.0,177.45856526678,134.72598016555,156.86660057718,-22.140620411628,0.0,-387.27283717366
0.54024,-66.057273545685,-34.24233798718,-31.814935558506,0.0,207.1836881233,-69.022041687563,-122.51121530538,53.489173617821,0.0,180.47853756485,135.07931523282,156.75355329204,-21.674238059229,0.0,-387.89620047603
0.54026,-65.164096111891,-33.827536613468,-31.336559498423,0.0,204.95285126844,-70.254068714571,-122.78318702931,52.52911831474,0.0,183.37200657847,135.41816482604,156.61072364226,-21.192558816224,0.0,-388.55883263459
0.54028,-64.258140409968,-33.393525062115,-30.864615347853,0.0,202.88762785102,-71.479668639,-123.04151425565,51.561845616647,0.0,186.14136000375,135.73780904855,156.43503931725,-20.697230268696,0.0,-389.26296264245
0.5403,-63.327438157814,-32.931550530775,-30.39588762704,0.0,200.98618911561,-72.705936167274,-123.29178731782,50.585851150549,0.0,188.79004512839,136.03337432468,156.22333784808,-20.189963523406,0.0,-390.01020903168
0.54032,-62.360239193636,-32.433017844082,-29.927221349554,0.0,199.24504636968,-73.939643511009,-123.53938066497,49.59973715396,0.0,191.32251281651,136.29988270424,155.97239850853,-19.672515804298,0.0,-390.80153397367
0.54034,-61.345136781693,-31.889571505766,-29.455565275927,0.0,197.65907598487,-75.187167523054,-123.78940478686,48.602237263808,0.0,193.74415279875,136.53230430434,155.67897629211,-19.146671987769,0.0,-391.6372035711
0.54036,-60.27119019409,-31.2931759692,-28.97801422489,0.0,196.22155911285,-76.454422188093,-124.04666166921,47.592239481117,0.0,196.06122099108,136.72561238179,155.3398376379,-18.614225256108,0.0,-392.51675489121
0.54038,-59.128043442551,-30.636193402597,-28.491850039954,0.0,194.924235794,-77.746797048524,-124.31560415041,46.568807101887,0.0,198.28075964643,136.87484049069,154.9517975525,-18.07695706181,0.0,-393.43897022771
0.5404,-57.906039065545,-29.911458245436,-27.994580820109,0.0,193.75737302255,-79.069102081699,-124.60029950889,45.531197427188,0.0,200.41051119179,136.97514114687,154.51175775382,-17.53661660695,0.0,-394.40185900162
0.54042,-56.596325917617,-29.1123478794,-27.483978038217,0.0,192.70984619418,-80.425519475656,-124.90439756519,44.478878089533,0.0,202.45882666519,137.0218453929,154.01674544408,-16.994900051183,0.0,-395.40264764647
0.54044,-55.190959958733,-28.232848770008,-26.958111188725,0.0,191.76923324487,-81.819562677787,-125.23110353595,43.411540858159,0.0,204.43456970326,137.01052263615,153.46395230545,-16.453429669296,0.0,-396.43777773521
0.54046,-53.682997101416,-27.267617473667,-26.415379627748,0.0,190.92192068236,-83.25404301585,-125.58315582805,42.329112812195,0.0,206.34701706138,136.93704011691,152.85077330121,-15.913733184303,0.0,-397.50291253098
0.54048,-52.066577242027,-26.212035949014,-25.854541293013,0.0,190.15322058872,-84.731044113215,-125.96280891122,41.231764798009,0.0,208.2057566753,136.7976213549,152.17484485974,-15.377223504847,0.0,-398.59295205125
0.5405,-50.336998679373,-25.062260660789,-25.274738018584,0.0,189.44749758716,-86.251904241471,-126.37182135634,40.119917114867,0.0,210.02058427924,136.58890292051,151.43408201664,-14.84517909613,0.0,-399.70205665377
0.54052,-48.490782207408,-23.815265018217,-24.675517189191,0.0,188.78830467078,-87.817206674729,-126.81144907564,38.994242400911,0.0,211.80139960102,136.30798888181,150.62671409337,-14.318725211562,0.0,-400.82367905917
0.54054,-46.525724259424,-22.468874748056,-24.056849511368,0.0,188.15852670401,-89.426778030714,-127.28244375025,37.855665719533,0.0,213.55810315049,135.95250228982,149.75131849782,-13.798816208001,0.0,-401.95060464184
0.54056,-44.440938577326,-21.021795864258,-23.419142713068,0.0,187.54053034468,-91.079694506033,-127.7850563799,36.705361873868,0.0,215.30049459965,135.52063308306,148.80685224369,-13.28621916063,0.0,-403.07499973182
0.54058,-42.236885980543,-19.473634961006,-22.763251019537,0.0,186.91631906948,-92.774295836919,-128.31904584109,35.544750004167,0.0,217.03817371947,135.01118181717,147.79268080163,-12.781498984455,0.0,-404.18846757643
0.5406,-39.915391914392,-17.824911623407,-22.090480290985,0.0,186.26769194042,-94.508206742933,-128.88369229211,34.375485549175,0.0,218.78044481403,134.42359865704,146.70860391505,-12.28500525801,0.0,-405.28211154206
0.54062,-37.479651565727,-16.077062819454,-21.402588746273,0.0,185.57640472132,-96.278365540958,-129.47781521864,33.199449677677,0.0,220.53622553485,133.75801710642,145.55487803764,-11.796860931219,0.0,-406.34660504376
0.54064,-34.934222444019,-14.232439207603,-20.701783236416,0.0,184.82433191446,-98.081059549938,-130.09979587029,32.018736320356,0.0,222.31396091745,133.01528199371,144.33223507745,-11.316953083749,0.0,-407.37226761948
0.54066,-32.285004437462,-12.294293365787,-19.990711071675,0.0,183.99362829109,-99.911966844619,-130.74760379905,30.835636954432,0.0,224.12154341911,132.19697128185,143.04189716441,-10.84492588256,0.0,-408.3491464979
0.54068,-29.539207464837,-10.266760018922,-19.272447445915,0.0,183.06688848249,-101.7662038597,-131.41882717374,29.652623314039,0.0,225.96623966395,131.30541132432,141.68558719224,-10.380175867921,0.0,-409.26710293412
0.5407,-26.705306954939,-8.1548284131693,-18.55047854177,0.0,182.02730322785,-103.63837829372,-132.11070651184,28.472328218119,0.0,227.85462452944,130.34368524845,140.2655349246,-9.9218496761418,0.0,-410.11590254511
0.54072,-23.792987493557,-5.964307054515,-17.828680439042,0.0,180.85881087686,-105.52264671662,-132.82017144069,27.297524724075,0.0,229.79252314255,129.31563420999,138.78447849481,-9.4688442848198,0.0,-410.88530880722
0.54074,-20.813075084292,-3.7017810973479,-17.111293986945,0.0,179.54624282153,-107.41277624551,-133.54388007536,26.131103829858,0.0,231.78496124174,128.22585132963,137.24566117232,-9.0198098426956,0.0,-411.56517885106
0.54076,-17.777458571073,-1.3745627337361,-16.402895837337,0.0,178.07546155135,-109.30220962047,-134.2782605796,24.976050959137,0.0,233.83612430265,127.07966819139,135.65282331296,-8.5731551215759,0.0,-412.14556064192
0.54078,-14.699000868152,1.009365003168,-15.70836587132,0.0,176.43349010721,-111.18413298658,-135.01955446037,23.835421473784,0.0,235.94932572072,125.8831338546,134.01018945684,-8.127055602234,0.0,-412.61679061584
0.5408,-11.591440734315,3.4414105499868,-15.032851284301,0.0,174.60863177867,-113.05154566988,-135.76386113481,22.712315464925,0.0,238.12698424759,124.64298640408,132.32245058447,-7.6794641803903,0.0,-412.96959081428
0.54082,-8.4692859139572,5.9124417116287,-14.381727625586,0.0,172.59057897567,-114.89733122343,-136.50718330177,21.609852078342,0.0,240.37061079847,123.36661713729,130.5947415898,-7.2281244525182,0.0,-413.19516456215
0.54084,-5.3476985456146,8.4128585710153,-13.76055711663,0.0,170.37051030906,-116.7143290159,-137.24547264778,20.531143631879,0.0,242.68080463153,122.06202756143,128.83261407644,-6.7705865150052,0.0,-413.28528972848
0.54086,-2.2423738084468,10.932670788882,-13.175044597328,0.0,167.94117500444,-118.49540563816,-137.97467542,19.479269781844,0.0,245.05725883032,120.73777944654,127.04200463081,-6.3042251842678,0.0,-413.23240862265
0.54088,0.83058716073489,13.461578632845,-12.63099147211,0.0,165.29696389115,-120.2335254137,-138.69077740593,18.457251992231,0.0,247.49877491724,119.40293825292,125.22919877279,-5.8262605198684,0.0,-413.02971359627
0.5409,3.8548089947959,15.989057041397,-12.134248046601,0.0,162.43396633094,-121.92181931629,-139.38984787113,17.468028554838,0.0,250.0032863339,118.06701032147,123.40079082945,-5.3337805079816,0.0,-412.67122745262
0.54092,6.8137773401651,18.504442001263,-11.690664661098,0.0,159.35001256614,-123.55365162225,-140.0680820225,16.514430400252,0.0,252.56789044634,116.73987428208,121.56364002097,-4.8237657388943,0.0,-412.15187780026
0.54094,9.6909764558094,20.997018495104,-11.306042039294,0.0,156.04470110179,-125.12268365542,-140.72184158472,15.599157929305,0.0,255.18888865076,115.43170719962,119.72482308936,-4.2931158897477,0.0,-411.46756454023
0.54096,12.470027983411,23.456109262312,-10.986081278901,0.0,152.51941087793,-126.62293401942,-141.34769310141,14.724759081985,0.0,257.861834064,114.15290603603,117.89158383885,-3.738677802818,0.0,-410.61521972961
0.54098,15.134829692239,25.87116360771,-10.736333915471,0.0,148.77729809745,-128.04883475441,-141.94244360056,13.893608846154,0.0,260.58158623958,112.91400506221,116.07127999263,-3.157274930415,0.0,-409.59285912471
0.541,17.669693000202,28.231845491763,-10.562152491561,0.0,144.82327773449,-129.39528290263,-142.50317329463,13.107890391994,0.0,263.34237226021,111.72558990248,114.27132780265,-2.5457379001634,0.0,-408.3996247823
0.54102,20.05947808173,30.528120141957,-10.468642060227,0.0,140.66398986846,-130.65768701981,-143.02726501964,12.369577999822,0.0,266.13785351678,110.59820893815,112.49914487748,-1.9009359393244,0.0,-407.03581817283
0.54104,22.289725391765,32.750338436991,-10.460613045226,0.0,136.30775113068,-131.83200822525,-143.5124301546,11.680421929356,0.0,268.96119742667,109.54228283357,110.76209171742,-1.219808883858,0.0,-405.50292334487
0.54106,24.346782465094,34.889318334777,-10.542535869684,0.0,131.7644916879,-132.91479544346,-143.95673080098,11.041935357523,0.0,271.80515329714,108.56801297846,109.06741246603,-0.49939948756709,0.0,-403.80361977256
0.54108,26.217924889585,36.936422640478,-10.718497750893,0.0,127.04567829181,-133.90321455292,-144.35859804283,10.455383489906,0.0,274.66213152314,107.68528966345,107.42217540219,0.26311426125878,0.0,-401.94178460248
0.5411,27.891470401398,38.883632442643,-10.992162041245,0.0,122.16422407362,-134.79507122231,-144.7168461504,9.9217749280908,0.0,277.52428526311,106.90360082103,105.83321370761,1.070387113425,0.0,-399.92248412419
0.54112,29.356885108469,40.72361558285,-11.366730474381,0.0,117.13438586045,-135.58882728083,-145.03068263264,9.4418553518156,0.0,280.38359373498,106.23194217249,104.30706704966,1.9248751228342,0.0,-397.75195438289
0.54114,30.604880916201,42.449789567623,-11.844908651422,0.0,111.97164990499,-136.28361053686,-145.29971408789,9.0161035510229,0.0,283.23194626336,105.6787296208,102.84992452014,2.8288051006667,0.0,-395.43757095574
0.54116,31.627503304501,44.056378379617,-12.428875075117,0.0,106.69260702617,-136.87921802635,-145.5239478454,8.6447298190483,0.0,286.0612262047,105.25171472199,101.46756946566,3.7841452563335,0.0,-392.98780801828
0.54118,32.418208688101,45.538462698061,-13.12025400996,0.0,101.31481824813,-137.37611273915,-145.70378943368,8.3276766945277,0.0,288.86339389221,104.95790405121,100.16532673551,4.7925773156937,0.0,-390.41218692776
0.5412,32.971930681985,46.892023096033,-13.920092414048,0.0,95.856672104088,-137.77541393776,-145.84003595392,8.06462201616,0.0,291.63056776383,104.80348325594,98.948012857792,5.855470398145,0.0,-387.72121465527
0.54122,33.285134688791,48.113975842973,-14.828841154182,0.0,90.33723484743,-138.07888124601,-145.93386547786,7.8549842318558,0.0,294.35510285472,104.79374655738,97.8198896348,6.9738569225788,0.0,-384.92631248952
0.54124,33.355860326041,49.202201005413,-15.846340679372,0.0,84.776094871474,-138.28889274747,-145.98682262923,7.6979298817561,0.0,297.02966588575,104.9330324216,96.784621623732,8.1484107978631,0.0,-382.03973554455
0.54126,33.183751315508,50.155562605743,-16.971811290234,0.0,79.193202695002,-138.40841739118,-146.00080054507,7.5923831538913,0.0,299.64730620141,105.22466607583,95.845237939249,9.3794281365842,0.0,-379.07448368374
0.54128,32.770072564928,50.973920667786,-18.203848102858,0.0,73.60870789634,-138.4409820569,-145.9780194485,7.5370373916016,0.0,302.20152188382,105.67090949214,95.004098780649,10.66681071149,0.0,-376.04420456757
0.5413,32.117714282649,51.658135048498,-19.540420765849,0.0,68.042794417931,-138.39063368314,-145.92100209681,7.5303684136629,0.0,304.68632040443,106.27291940066,94.262867048244,12.010052352412,0.0,-372.96308960978
0.54132,31.23118307705,52.210061026157,-20.978877949107,0.0,62.515515659465,-138.2618969064,-145.83254639797,7.5706494915673,0.0,307.09627325656,107.03071382951,93.622485371749,13.408228457758,0.0,-369.84576370347
0.54134,30.116580104539,52.632536686913,-22.515956582374,0.0,57.046630792722,-138.0597277013,-145.71569551493,7.6559678136301,0.0,309.42656406344,107.94314759692,93.083158827962,14.859988768954,0.0,-366.70716964367
0.54136,28.781566440786,52.929362222289,-24.147795781503,0.0,51.655443708474,-137.78946354641,-145.57370579913,7.7842422527113,0.0,311.67302974298,109.00789710578,92.644343576784,16.363553528993,0.0,-363.56244823897
0.54138,27.235315959284,53.105271320045,-25.869955360762,0.0,46.360645987081,-137.45677067004,-145.41001291356,7.9532422435237,0.0,313.83219437007,110.2214547109,92.304741593467,17.916713117428,0.0,-360.42681514473
0.5414,25.488456108144,53.165894898905,-27.677438790761,0.0,41.180165232029,-137.06758895385,-145.22819652059,8.1606075667408,0.0,315.9012954794,111.57913284584,92.062301621642,19.5168312242,0.0,-357.31543549901
0.54142,23.552997078846,53.117717503141,-29.564720424295,0.0,36.131020072468,-136.62807508955,-145.03194392014,8.4038688305859,0.0,317.87830261057,113.07507801083,91.914226416954,21.160851593878,0.0,-354.24329747063
0.54144,21.442249959718,52.968026736102,-31.525776776384,0.0,31.229183076844,-136.14454459445,-144.82501303073,8.6804684362854,0.0,319.76192798726,114.70229463484,91.856986294588,22.845308340256,0.0,-351.22508585175
0.54146,19.170734559569,52.724856170681,-33.554121611112,0.0,26.489452735442,-135.62341329661,-144.61119510829,8.9877818116853,0.0,321.55162931756,116.45267873714,91.886338937565,24.566339799572,0.0,-348.27505684066
0.54148,16.754077674368,52.396922230336,-35.642844555968,0.0,21.925335598456,-135.07113889811,-144.39427759569,9.3231386975807,0.0,323.24760476219,118.31706122383,91.997355365311,26.31970585852,0.0,-345.40691514835
0.5415,14.20890264989,51.993555585087,-37.784652935197,0.0,17.548939564371,-134.49416321692,-144.17800749063,9.6838442737085,0.0,324.85078022391,120.2852605671,92.184451905495,28.100808661608,0.0,-342.63369457598
0.54152,11.552711165461,51.524627652693,-39.971916487232,0.0,13.37087919937,-133.89885569318,-143.96605560921,10.067199916029,0.0,326.3627891677,122.34614452778,92.441427956469,29.90471657131,0.0,-339.96764315478
0.54154,8.8037582283097,51.000472835962,-42.196714607652,0.0,9.4001938791681,-133.2914587255,-143.76198210921,10.470523383708,0.0,327.78594527625,124.48770049723,92.761509273196,31.726191224037,0.0,-337.42011394316
0.54156,5.9809214235299,50.43180716221,-44.45088573868,0.0,5.644279416924,-132.67803537653,-143.56920361951,10.891168242975,0.0,329.12320830617,126.69711395303,93.137396457248,33.559717495784,0.0,-335.00146251085
